2.004687500000000000e+01	1.886518366066628039e+00	2.771384179493984745e-01
2.006250000000000000e+01	1.883029490966083186e+00	2.680795853056393563e-01
2.007812500000000000e+01	1.879533402298875666e+00	2.590483645662246537e-01
2.009375000000000000e+01	1.876030098552765590e+00	2.500447645731981305e-01
2.010937500000000000e+01	1.872519567843069277e+00	2.410687941126785083e-01
2.012500000000000000e+01	1.869001792445903698e+00	2.321204620867393376e-01
2.014062500000000000e+01	1.865476748613018820e+00	2.231997775138142293e-01
2.015625000000000000e+01	1.861944405468857422e+00	2.143067494956214791e-01
2.017187500000000000e+01	1.858404728405957052e+00	2.054413873479948582e-01
2.018750000000000000e+01	1.854857677658902082e+00	1.966037005531934834e-01
2.020312500000000000e+01	1.851303208630560748e+00	1.877936987778549838e-01
2.021875000000000000e+01	1.847741274027755454e+00	1.790113919642828122e-01
2.023437500000000000e+01	1.844171821354708030e+00	1.702567902225552987e-01
2.025000000000000000e+01	1.840594796787905274e+00	1.615299040235683714e-01
2.026562500000000000e+01	1.837010142753136233e+00	1.528307440741836776e-01
2.028125000000000000e+01	1.833417798479060057e+00	1.441593213686505337e-01
2.029687500000000000e+01	1.829817701387539852e+00	1.355156472329572814e-01
2.031250000000000000e+01	1.826209786786714862e+00	1.268997333150404805e-01
2.032812500000000000e+01	1.822593987554204542e+00	1.183115915949398134e-01
2.034375000000000000e+01	1.818970233777353673e+00	1.097512344066164380e-01
2.035937500000000000e+01	1.815338453469049096e+00	1.012186743945402007e-01
2.037500000000000000e+01	1.811698572318835021e+00	9.271392452878393642e-02
2.039062500000000000e+01	1.808050514773703377e+00	8.423699821972140123e-02
2.040625000000000000e+01	1.804394204209121000e+00	7.578790933577361777e-02
2.042187500000000000e+01	1.800729561315167482e+00	6.736667203594813580e-02
2.043750000000000000e+01	1.797056504840063296e+00	5.897330084793207805e-02
2.045312500000000000e+01	1.793374952456493698e+00	5.060781081150797500e-02
2.046875000000000000e+01	1.789684820233613083e+00	4.227021739111065657e-02
2.048437500000000000e+01	1.785986022214922198e+00	3.396053640591810419e-02
2.050000000000000000e+01	1.782278470715565222e+00	2.567878408775322793e-02
2.051562500000000000e+01	1.778562076474907050e+00	1.742497721505896144e-02
2.053125000000000000e+01	1.774836748501421813e+00	9.199132976698208911e-03
2.054687500000000000e+01	1.771102394069554054e+00	1.001268969198040436e-03
2.056250000000000000e+01	1.767358918767062637e+00	-7.168596747474879904e-03
2.057812500000000000e+01	1.763606226583246173e+00	-1.531044550907465981e-02
2.059375000000000000e+01	1.759844219780634100e+00	-2.342425825190203731e-02
2.060937500000000000e+01	1.756072798925194745e+00	-3.151001546458167407e-02
2.062500000000000000e+01	1.752291862864350236e+00	-3.956769715159765693e-02
2.064062500000000000e+01	1.748501308468274118e+00	-4.759728264964985245e-02
2.065625000000000000e+01	1.744701030942449771e+00	-5.559875084952944913e-02
2.067187500000000000e+01	1.740890923793376288e+00	-6.357208017177176651e-02
2.068750000000000000e+01	1.737070878754558345e+00	-7.151724852798149734e-02
2.070312500000000000e+01	1.733240785197386113e+00	-7.943423313943229203e-02
2.071875000000000000e+01	1.729400530708399719e+00	-8.732301071481889110e-02
2.073437500000000000e+01	1.725550001150759627e+00	-9.518355746918048810e-02
2.075000000000000000e+01	1.721689080518849391e+00	-1.030158490795878568e-01
2.076562500000000000e+01	1.717817650272461361e+00	-1.108198605014191762e-01
2.078125000000000000e+01	1.713935589812212612e+00	-1.185955660995489935e-01
2.079687500000000000e+01	1.710042776760042793e+00	-1.263429397257427311e-01
2.081250000000000000e+01	1.706139086740132704e+00	-1.340619546582625110e-01
2.082812500000000000e+01	1.702224392680028231e+00	-1.417525834334109058e-01
2.084375000000000000e+01	1.698298565043444341e+00	-1.494147979016498540e-01
2.085937500000000000e+01	1.694361472470636176e+00	-1.570485693819480832e-01
2.087500000000000000e+01	1.690412981430281292e+00	-1.646538685778738409e-01
2.089062500000000000e+01	1.686452955561164258e+00	-1.722306654316096142e-01
2.090625000000000000e+01	1.682481255499707951e+00	-1.797789290857083888e-01
2.092187500000000000e+01	1.678497740048195519e+00	-1.872986281421497867e-01
2.093750000000000000e+01	1.674502265641010235e+00	-1.947897305439779958e-01
2.095312500000000000e+01	1.670494686010476793e+00	-2.022522035054387102e-01
2.096875000000000000e+01	1.666474850945210973e+00	-2.096860132525402987e-01
2.098437500000000000e+01	1.662442608245295883e+00	-2.170911254315817107e-01
2.100000000000000000e+01	1.658397803199473275e+00	-2.244675049999142191e-01
2.101562500000000000e+01	1.654340278397566477e+00	-2.318151161870181109e-01
2.103125000000000000e+01	1.650269872172062779e+00	-2.391339221749705368e-01
2.104687500000000000e+01	1.646186420052692778e+00	-2.464238853966862486e-01
2.106250000000000000e+01	1.642089755054251032e+00	-2.536849675949330307e-01
2.107812500000000000e+01	1.637979707274114682e+00	-2.609171297398079070e-01
2.109375000000000000e+01	1.633856102762677676e+00	-2.681203318051737505e-01
2.110937500000000000e+01	1.629718763305055829e+00	-2.752945327254565089e-01
2.112500000000000000e+01	1.625567508321425381e+00	-2.824396907717556804e-01
2.114062500000000000e+01	1.621402153985235239e+00	-2.895557633773236383e-01
2.115625000000000000e+01	1.617222512704831860e+00	-2.966427070387286369e-01
2.117187500000000000e+01	1.613028391300957987e+00	-3.037004769684638616e-01
2.118750000000000000e+01	1.608819593930997938e+00	-3.107290276523443362e-01
2.120312500000000000e+01	1.604595921282922388e+00	-3.177283126958641013e-01
2.121875000000000000e+01	1.600357170278195795e+00	-3.246982847677205575e-01
2.123437500000000000e+01	1.596103131445312906e+00	-3.316388951022903875e-01
2.125000000000000000e+01	1.591833591634975953e+00	-3.385500940139593018e-01
2.126562500000000000e+01	1.587548334355096680e+00	-3.454318309605792225e-01
2.128125000000000000e+01	1.583247139080101062e+00	-3.522840544126322748e-01
2.129687500000000000e+01	1.578929780775110814e+00	-3.591067117690187049e-01
2.131250000000000000e+01	1.574596025915287578e+00	-3.658997486525428222e-01
2.132812500000000000e+01	1.570245637709849040e+00	-3.726631098344824755e-01
2.134375000000000000e+01	1.565878375413166435e+00	-3.793967391126635280e-01
2.135937500000000000e+01	1.561493993643551015e+00	-3.861005791908957985e-01
2.137500000000000000e+01	1.557092241397292964e+00	-3.927745715034017815e-01
2.139062500000000000e+01	1.552672858134219958e+00	-3.994186555177653419e-01
2.140625000000000000e+01	1.548235580166011705e+00	-4.060327698725096912e-01
2.142187500000000000e+01	1.543780138926265755e+00	-4.126168520690447483e-01
2.143750000000000000e+01	1.539306260542863347e+00	-4.191708383955176642e-01
2.145312500000000000e+01	1.534813663923963345e+00	-4.256946635967842063e-01
2.146875000000000000e+01	1.530302057351330403e+00	-4.321882602870000811e-01
2.148437500000000000e+01	1.525771145954567531e+00	-4.386515602383933565e-01
2.150000000000000000e+01	1.521220628979190748e+00	-4.450844939102016617e-01
2.151562500000000000e+01	1.516650199565431345e+00	-4.514869904105314746e-01
2.153125000000000000e+01	1.512059541305586841e+00	-4.578589769301743551e-01
2.154687500000000000e+01	1.507448326525880899e+00	-4.642003784600375882e-01
2.156250000000000000e+01	1.502816223992244904e+00	-4.705111190584518877e-01
2.157812500000000000e+01	1.498162895458847954e+00	-4.767911212835361234e-01
2.159375000000000000e+01	1.493487995608229646e+00	-4.830403061833605793e-01
2.160937500000000000e+01	1.488791166293149448e+00	-4.892585923699527273e-01
2.162500000000000000e+01	1.484072038416024863e+00	-4.954458963215388478e-01
2.164062500000000000e+01	1.479330238133985675e+00	-5.016021333804060456e-01
2.165625000000000000e+01	1.474565383386794659e+00	-5.077272171945420576e-01
2.167187500000000000e+01	1.469777083729596701e+00	-5.138210596916057415e-01
2.168750000000000000e+01	1.464964931788320435e+00	-5.198835697491428487e-01
2.170312500000000000e+01	1.460128510087295828e+00	-5.259146542571594418e-01
2.171875000000000000e+01	1.455267394661868163e+00	-5.319142186803474948e-01
2.173437500000000000e+01	1.450381151945104863e+00	-5.378821665735679103e-01
2.175000000000000000e+01	1.445469338043227747e+00	-5.438183994727988635e-01
2.176562500000000000e+01	1.440531487513608155e+00	-5.497228152061702788e-01
2.178125000000000000e+01	1.435567125823393519e+00	-5.555953097690472520e-01
2.179687500000000000e+01	1.430575769785903839e+00	-5.614357773897099557e-01
2.181250000000000000e+01	1.425556924932029679e+00	-5.672441101337362124e-01
2.182812500000000000e+01	1.420510083561924652e+00	-5.730201976203344039e-01
2.184375000000000000e+01	1.415434711463099848e+00	-5.787639250885437958e-01
2.185937500000000000e+01	1.410330266363921892e+00	-5.844751760840005694e-01
2.187500000000000000e+01	1.405196194682776234e+00	-5.901538319856274306e-01
2.189062500000000000e+01	1.400031929505642703e+00	-5.957997717111747082e-01
2.190625000000000000e+01	1.394836886968665368e+00	-6.014128712167934321e-01
2.192187500000000000e+01	1.389610453492128306e+00	-6.069930017310118942e-01
2.193750000000000000e+01	1.384352005500414373e+00	-6.125400324827504628e-01
2.195312500000000000e+01	1.379060904132472620e+00	-6.180538299695803595e-01
2.196875000000000000e+01	1.373736491736422316e+00	-6.235342574602988908e-01
2.198437500000000000e+01	1.368378082498084902e+00	-6.289811736502076700e-01
2.200000000000000000e+01	1.362984976496145029e+00	-6.343944346779025745e-01
2.201562500000000000e+01	1.357556456118522936e+00	-6.397738936110557439e-01
2.203125000000000000e+01	1.352091781872378329e+00	-6.451193998970573551e-01
2.204687500000000000e+01	1.346590178244305491e+00	-6.504307975534742159e-01
2.206250000000000000e+01	1.341050854308559082e+00	-6.557079278053870031e-01
2.207812500000000000e+01	1.335472998760022234e+00	-6.609506284497349560e-01
2.209375000000000000e+01	1.329855774928359491e+00	-6.661587332176879261e-01
2.210937500000000000e+01	1.324198304012988103e+00	-6.713320696311612101e-01
2.212500000000000000e+01	1.318499688844578133e+00	-6.764704620408313884e-01
2.214062500000000000e+01	1.312759008507545122e+00	-6.815737309385980769e-01
2.215625000000000000e+01	1.306975312540061163e+00	-6.866416922287861269e-01
2.217187500000000000e+01	1.301147600284999761e+00	-6.916741546526299356e-01
2.218750000000000000e+01	1.295274849365071868e+00	-6.966709233399206447e-01
2.220312500000000000e+01	1.289356009681680293e+00	-7.016317990604962196e-01
2.221875000000000000e+01	1.283389997304514640e+00	-7.065565774850290914e-01
2.223437500000000000e+01	1.277375671309641580e+00	-7.114450464336925517e-01
2.225000000000000000e+01	1.271311860449726661e+00	-7.162969890442353327e-01
2.226562500000000000e+01	1.265197358581988674e+00	-7.211121832280524835e-01
2.228125000000000000e+01	1.259030906830346019e+00	-7.258903995276141385e-01
2.229687500000000000e+01	1.252811203961073483e+00	-7.306314023647989542e-01
2.231250000000000000e+01	1.246536911103556244e+00	-7.353349506088674437e-01
2.232812500000000000e+01	1.240206633113116297e+00	-7.400007954693453849e-01
2.234375000000000000e+01	1.233818914167530867e+00	-7.446286800060019084e-01
2.235937500000000000e+01	1.227372259449745151e+00	-7.492183415417185133e-01
2.237500000000000000e+01	1.220865117923486176e+00	-7.537695097527782329e-01
2.239062500000000000e+01	1.214295859960657253e+00	-7.582819041984505404e-01
2.240625000000000000e+01	1.207662810580337753e+00	-7.627552379912743152e-01
2.242187500000000000e+01	1.200964236896447046e+00	-7.671892164203711895e-01
2.243750000000000000e+01	1.194198313711677839e+00	-7.715835332475706743e-01
2.245312500000000000e+01	1.187363155819669558e+00	-7.759378741815710079e-01
2.246875000000000000e+01	1.180456817244914136e+00	-7.802519167974538705e-01
2.248437500000000000e+01	1.173477256915822720e+00	-7.845253269581194955e-01
2.250000000000000000e+01	1.166422345018145235e+00	-7.887577594732617658e-01
2.251562500000000000e+01	1.159289879085535491e+00	-7.929488597697945673e-01
2.253125000000000000e+01	1.152077549696849390e+00	-7.970982603488934171e-01
2.254687500000000000e+01	1.144782961613538763e+00	-8.012055829660749140e-01
2.256250000000000000e+01	1.137403622898882860e+00	-8.052704375654154978e-01
2.257812500000000000e+01	1.129936912801271731e+00	-8.092924191116018795e-01
2.259375000000000000e+01	1.122380119965893597e+00	-8.132711113414436976e-01
2.260937500000000000e+01	1.114730403952335580e+00	-8.172060830210252647e-01
2.262500000000000000e+01	1.106984788788933471e+00	-8.210968873195906292e-01
2.264062500000000000e+01	1.099140190441560971e+00	-8.249430644784916389e-01
2.265625000000000000e+01	1.091193357234706340e+00	-8.287441361472990264e-01
2.267187500000000000e+01	1.083140900662100892e+00	-8.324996082983836532e-01
2.268750000000000000e+01	1.074979291373475254e+00	-8.362089708771091034e-01
2.270312500000000000e+01	1.066704797417393324e+00	-8.398716920845736844e-01
2.271875000000000000e+01	1.058313544349233748e+00	-8.434872239247895864e-01
2.273437500000000000e+01	1.049801471955800425e+00	-8.470549982903363695e-01
2.275000000000000000e+01	1.041164294917446442e+00	-8.505744234229420941e-01
2.276562500000000000e+01	1.032397541867627444e+00	-8.540448874307693394e-01
2.278125000000000000e+01	1.023496504336968815e+00	-8.574657537360215187e-01
2.279687500000000000e+01	1.014456263087837318e+00	-8.608363634469047287e-01
2.281250000000000000e+01	1.005271621564866491e+00	-8.641560296243222528e-01
2.282812500000000000e+01	9.959371459841402929e-01	-8.674240407215115800e-01
2.284375000000000000e+01	9.864470957735302914e-01	-8.706396546785899471e-01
2.285937500000000000e+01	9.767954539913835665e-01	-8.738021015031562921e-01
2.287500000000000000e+01	9.669758682819593609e-01	-8.769105783756022676e-01
2.289062500000000000e+01	9.569816579197577555e-01	-8.799642502228809393e-01
2.290625000000000000e+01	9.468057812978438736e-01	-8.829622471077933632e-01
2.292187500000000000e+01	9.364408015511412886e-01	-8.859036614043098723e-01
2.293750000000000000e+01	9.258789027843919994e-01	-8.887875491887623491e-01
2.295312500000000000e+01	9.151117942198615518e-01	-8.916129225411902892e-01
2.296875000000000000e+01	9.041307348503264674e-01	-8.943787515523773379e-01
2.298437500000000000e+01	8.929264912849143032e-01	-8.970839609775017598e-01
2.300000000000000000e+01	8.814892878618501015e-01	-8.997274264328051219e-01
2.301562500000000000e+01	8.698087970876131614e-01	-9.023079736446070198e-01
2.303125000000000000e+01	8.578740603763915784e-01	-9.048243723736673072e-01
2.304687500000000000e+01	8.456734983488667368e-01	-9.072753372342742262e-01
2.306250000000000000e+01	8.331948042947647792e-01	-9.096595196211321177e-01
2.307812500000000000e+01	8.204249642323324654e-01	-9.119755092861083767e-01
2.309375000000000000e+01	8.073501318979989794e-01	-9.142218249608473624e-01
2.310937500000000000e+01	7.939556276620438613e-01	-9.163969143062664635e-01
2.312500000000000000e+01	7.802258424612992238e-01	-9.184991467932542841e-01
2.314062500000000000e+01	7.661441770125863027e-01	-9.205268091877586434e-01
2.315625000000000000e+01	7.516929988201550561e-01	-9.224781025473876017e-01
2.317187500000000000e+01	7.368535404556476598e-01	-9.243511346403358031e-01
2.318750000000000000e+01	7.216058166486589709e-01	-9.261439140203862053e-01
2.320312500000000000e+01	7.059285499256141572e-01	-9.278543444995162037e-01
2.321875000000000000e+01	6.897990587654621031e-01	-9.294802169844685880e-01
2.323437500000000000e+01	6.731931764499970994e-01	-9.310192035340004724e-01
2.325000000000000000e+01	6.560851221109158526e-01	-9.324688478876347331e-01
2.326562500000000000e+01	6.384474080438287125e-01	-9.338265585755665121e-01
2.328125000000000000e+01	6.202506931065739915e-01	-9.350895979025088955e-01
2.329687500000000000e+01	6.014636866964444550e-01	-9.362550749039668663e-01
2.331250000000000000e+01	5.820529849681270740e-01	-9.373199323562739771e-01
2.332812500000000000e+01	5.619829267252745009e-01	-9.382809359535181359e-01
2.334375000000000000e+01	5.412154554619855729e-01	-9.391346630069061785e-01
2.335937500000000000e+01	5.197099854192811508e-01	-9.398774906494791193e-01
2.337500000000000000e+01	4.974232093933636523e-01	-9.405055809050416604e-01
2.339062500000000000e+01	4.743089761877371524e-01	-9.410148671817730737e-01
2.340625000000000000e+01	4.503181116274864726e-01	-9.414010391772743569e-01
2.342187500000000000e+01	4.253982797588012899e-01	-9.416595269510678046e-01
2.343750000000000000e+01	3.994938615910607616e-01	-9.417854841829820245e-01
2.345312500000000000e+01	3.725457809685143729e-01	-9.417737710378994986e-01
2.346875000000000000e+01	3.444914920496573441e-01	-9.416189367637561869e-01
2.348437500000000000e+01	3.152648748001425361e-01	-9.413152012502582489e-01
2.350000000000000000e+01	2.847962423893573014e-01	-9.408564369613223732e-01
2.351562500000000000e+01	2.530124055629094926e-01	-9.402361508104147836e-01
2.353125000000000000e+01	2.198368260851475131e-01	-9.394474666626422277e-01
2.354687500000000000e+01	1.851898857107040774e-01	-9.384831089491691980e-01
2.356250000000000000e+01	1.489892984467081072e-01	-9.373353880562240725e-01
2.357812500000000000e+01	1.111507031530209744e-01	-9.359961883221563639e-01
2.359375000000000000e+01	7.158847842758996050e-02	-9.344569596879616080e-01
2.360937500000000000e+01	3.021682721074413908e-02	-9.327087142560303024e-01
2.362500000000000000e+01	-1.304881258571385233e-02	-9.307420293493816610e-01
2.364062500000000000e+01	-5.828996013548221056e-02	-9.285470591763582693e-01
2.365625000000000000e+01	-1.055828777170937510e-01	-9.261135562947618860e-01
2.367187500000000000e+01	-1.549958230692076999e-01	-9.234309063980713495e-01
2.368750000000000000e+01	-2.065857546480349138e-01	-9.204881788621882555e-01
2.370312500000000000e+01	-2.603944543852145799e-01	-9.172741956165675337e-01
2.371875000000000000e+01	-3.164440540816119141e-01	-9.137776219091197083e-01
2.373437500000000000e+01	-3.747320029224612270e-01	-9.099870817840352011e-01
2.375000000000000000e+01	-4.352255589489335552e-01	-9.058912994738791413e-01
2.376562500000000000e+01	-4.978559598986794787e-01	-9.014792733733152374e-01
2.378125000000000000e+01	-5.625126408217272500e-01	-8.967404776038858660e-01
2.379687500000000000e+01	-6.290377360526697714e-01	-8.916650940269699177e-01
2.381250000000000000e+01	-6.972213309214750909e-01	-8.862442694337492322e-01
2.382812500000000000e+01	-7.667982491686039515e-01	-8.804703961062592121e-01
2.384375000000000000e+01	-8.374467526640251291e-01	-8.743374014649002435e-01
2.385937500000000000e+01	-9.087899610156018326e-01	-8.678410391591144801e-01
2.387500000000000000e+01	-9.804004459989864584e-01	-8.609791633687726709e-01
2.389062500000000000e+01	-1.051808358318385261e+00	-8.537519703160894036e-01
2.390625000000000000e+01	-1.122513121317013418e+00	-8.461621877051291873e-01
2.392187500000000000e+01	-1.191998330049377053e+00	-8.382151945118251346e-01
2.393750000000000000e+01	-1.259749071415106503e+00	-8.299190563627589778e-01
2.395312500000000000e+01	-1.325270531410162711e+00	-8.212844669208060333e-01
2.396875000000000000e+01	-1.388106202821538959e+00	-8.123245915636498893e-01
2.398437500000000000e+01	-1.447854714653331598e+00	-8.030548225408555840e-01
2.400000000000000000e+01	-1.504183225984356831e+00	-7.934924514726332534e-01
2.401562500000000000e+01	-1.556836820177228464e+00	-7.836562850603981945e-01
2.403125000000000000e+01	-1.605643088372554761e+00	-7.735662234919677971e-01
2.404687500000000000e+01	-1.650511988986345102e+00	-7.632428297536412165e-01
2.406250000000000000e+01	-1.691431299662608634e+00	-7.527069073094023732e-01
2.407812500000000000e+01	-1.728458583600240184e+00	-7.419791113683669170e-01
2.409375000000000000e+01	-1.761711152738902664e+00	-7.310796230531046991e-01
2.410937500000000000e+01	-1.791354144056124253e+00	-7.200278592330583427e-01
2.412500000000000000e+01	-1.817588657684520159e+00	-7.088422580993217759e-01
2.414062500000000000e+01	-1.840640367528241672e+00	-6.975401235086706730e-01
2.415625000000000000e+01	-1.860749219849384239e+00	-6.861375244277966301e-01
2.417187500000000000e+01	-1.878160651593661967e+00	-6.746492463537679951e-01
2.418750000000000000e+01	-1.893118433509887844e+00	-6.630887836150161085e-01
2.420312500000000000e+01	-1.905859121323433492e+00	-6.514683642118899165e-01
2.421875000000000000e+01	-1.916608011296654812e+00	-6.397989998233338804e-01
2.423437500000000000e+01	-1.925576402597087844e+00	-6.280905531953835386e-01
2.425000000000000000e+01	-1.932959973557949240e+00	-6.163518171805492107e-01
2.426562500000000000e+01	-1.938938085808990408e+00	-6.045906000870255870e-01
2.428125000000000000e+01	-1.943673570571925691e+00	-5.928138101751042610e-01
2.429687500000000000e+01	-1.947313214492571110e+00	-5.810275431643335819e-01
2.431250000000000000e+01	-1.949988517888839201e+00	-5.692371649011177537e-01
2.432812500000000000e+01	-1.951816641897928140e+00	-5.574473885280090135e-01
2.434375000000000000e+01	-1.952901513814320644e+00	-5.456623474706248089e-01
2.435937500000000000e+01	-1.953334980231361317e+00	-5.338856618589495895e-01
2.437500000000000000e+01	-1.953197952486557920e+00	-5.221204989204979441e-01
2.439062500000000000e+01	-1.952561512261486554e+00	-5.103696272359533603e-01
2.440625000000000000e+01	-1.951487973781661500e+00	-4.986354658557688446e-01
2.442187500000000000e+01	-1.950031866852806717e+00	-4.869201276526675115e-01
2.443750000000000000e+01	-1.948240837400614600e+00	-4.752254577253381962e-01
2.445312500000000000e+01	-1.946156461704289908e+00	-4.635530672602463653e-01
2.446875000000000000e+01	-1.943814987163171359e+00	-4.519043636284732490e-01
2.448437500000000000e+01	-1.941247989366775117e+00	-4.402805764535743238e-01
2.450000000000000000e+01	-1.938482956826183212e+00	-4.286827806182317291e-01
2.451562500000000000e+01	-1.935543806742544559e+00	-4.171119161637357187e-01
2.453125000000000000e+01	-1.932451344833495899e+00	-4.055688060371948622e-01
2.454687500000000000e+01	-1.929223661700162795e+00	-3.940541711705956573e-01
2.456250000000000000e+01	-1.925876489641646039e+00	-3.825686440295307800e-01
2.457812500000000000e+01	-1.922423502051771260e+00	-3.711127798177077386e-01
2.459375000000000000e+01	-1.918876586679663321e+00	-3.596870668401536131e-01
2.460937500000000000e+01	-1.915246077497555932e+00	-3.482919351588107393e-01
2.462500000000000000e+01	-1.911540955163371747e+00	-3.369277641110867139e-01
2.464062500000000000e+01	-1.907769028634437536e+00	-3.255948891298071635e-01
2.465625000000000000e+01	-1.903937083208719017e+00	-3.142936072741713271e-01
2.467187500000000000e+01	-1.900051017697828692e+00	-3.030241823900620690e-01
2.468750000000000000e+01	-1.896115960822720270e+00	-2.917868494785210154e-01
2.470312500000000000e+01	-1.892136362031345831e+00	-2.805818181118358012e-01
2.471875000000000000e+01	-1.888116093426073450e+00	-2.694092762905294647e-01
2.473437500000000000e+01	-1.884058514868967471e+00	-2.582693929109918796e-01
2.475000000000000000e+01	-1.879966545982343140e+00	-2.471623204912087868e-01
2.476562500000000000e+01	-1.875842716502100105e+00	-2.360881970997934232e-01
2.478125000000000000e+01	-1.871689222089264470e+00	-2.250471484837437142e-01
2.479687500000000000e+01	-1.867507961590606946e+00	-2.140392895096691339e-01
2.481250000000000000e+01	-1.863300579703808246e+00	-2.030647258105292563e-01
2.482812500000000000e+01	-1.859068495497978590e+00	-1.921235549033651069e-01
2.484375000000000000e+01	-1.854812933112881534e+00	-1.812158673765099925e-01
2.485937500000000000e+01	-1.850534943475914629e+00	-1.703417477529186874e-01
2.487500000000000000e+01	-1.846235428215340368e+00	-1.595012754336673499e-01
2.489062500000000000e+01	-1.841915156689514887e+00	-1.486945253816540080e-01
2.490625000000000000e+01	-1.837574783735944628e+00	-1.379215688291770825e-01
2.492187500000000000e+01	-1.833214859585190037e+00	-1.271824736974576930e-01
2.493750000000000000e+01	-1.828835845674492200e+00	-1.164773052295869221e-01
2.495312500000000000e+01	-1.824438126976686725e+00	-1.058061264969302057e-01
2.496875000000000000e+01	-1.820022017603326603e+00	-9.516899865018715876e-02
2.498437500000000000e+01	-1.815587769067236179e+00	-8.456598126582616504e-02
2.500000000000000000e+01	-1.811135581326277499e+00	-7.399713280444270014e-02
2.501562500000000000e+01	-1.806665601247819719e+00	-6.346251058300166059e-02
2.503125000000000000e+01	-1.802177936479235854e+00	-5.296217134125290327e-02
2.504687500000000000e+01	-1.797672653423687539e+00	-4.249617120383641228e-02
2.506250000000000000e+01	-1.793149786618447816e+00	-3.206456607028626560e-02
2.507812500000000000e+01	-1.788609338244605773e+00	-2.166741162731007642e-02
2.509375000000000000e+01	-1.784051283490191153e+00	-1.130476358925286764e-02
2.510937500000000000e+01	-1.779475571328498429e+00	-9.766777625543725250e-04
2.512500000000000000e+01	-1.774882128229551714e+00	9.316789778830087895e-03
2.514062500000000000e+01	-1.770270864395363075e+00	1.957558242105747817e-02
2.515625000000000000e+01	-1.765641669441224693e+00	2.979964314417253221e-02
2.517187500000000000e+01	-1.760994410097016960e+00	3.998891457834673202e-02
2.518750000000000000e+01	-1.756328942509187030e+00	5.014333849613403921e-02
2.520312500000000000e+01	-1.751645108415994301e+00	6.026285592389735157e-02
2.521875000000000000e+01	-1.746942731328933851e+00	7.034740724691340708e-02
2.523437500000000000e+01	-1.742221625058638201e+00	8.039693185770364903e-02
2.525000000000000000e+01	-1.737481592369999328e+00	9.041136816783409969e-02
2.526562500000000000e+01	-1.732722421461089457e+00	1.003906536914278697e-01
2.528125000000000000e+01	-1.727943891254826392e+00	1.103347248215361953e-01
2.529687500000000000e+01	-1.723145771459568376e+00	1.202435167890599788e-01
2.531250000000000000e+01	-1.718327819246573185e+00	1.301169637462149531e-01
2.532812500000000000e+01	-1.713489782289544516e+00	1.399549986174310479e-01
2.534375000000000000e+01	-1.708631400352032204e+00	1.497575529181497389e-01
2.535937500000000000e+01	-1.703752400398749867e+00	1.595245572902648790e-01
2.537500000000000000e+01	-1.698852503384938872e+00	1.692559404248577537e-01
2.539062500000000000e+01	-1.693931419818406781e+00	1.789516299323215820e-01
2.540625000000000000e+01	-1.688988850610266379e+00	1.886115518989111006e-01
2.542187500000000000e+01	-1.684024487039524454e+00	1.982356308867052053e-01
2.543750000000000000e+01	-1.679038012749634490e+00	2.078237899356520091e-01
2.545312500000000000e+01	-1.674029102788847867e+00	2.173759505625856570e-01
2.546875000000000000e+01	-1.668997422278077236e+00	2.268920325915294578e-01
2.548437500000000000e+01	-1.663942624124834069e+00	2.363719538623062222e-01
2.550000000000000000e+01	-1.658864353771510203e+00	2.458156308357706821e-01
2.551562500000000000e+01	-1.653762247509654504e+00	2.552229783789408124e-01
2.553125000000000000e+01	-1.648635931864711246e+00	2.645939095724621493e-01
2.554687500000000000e+01	-1.643485020863763690e+00	2.739283347320617956e-01
2.556250000000000000e+01	-1.638309119806369507e+00	2.832261627590572650e-01
2.557812500000000000e+01	-1.633107824507586070e+00	2.924873008692484566e-01
2.559375000000000000e+01	-1.627880720715155549e+00	3.017116544144300416e-01
2.560937500000000000e+01	-1.622627379310902729e+00	3.108991257370870009e-01
2.562500000000000000e+01	-1.617347360942983370e+00	3.200496152759951807e-01
2.564062500000000000e+01	-1.612040216668189974e+00	3.291630217195222197e-01
2.565625000000000000e+01	-1.606705486796789817e+00	3.382392417309912358e-01
2.567187500000000000e+01	-1.601342695302786057e+00	3.472781689354356160e-01
2.568750000000000000e+01	-1.595951352042971783e+00	3.562796943218459189e-01
2.570312500000000000e+01	-1.590530957524534328e+00	3.652437071073849628e-01
2.571875000000000000e+01	-1.585081000208686586e+00	3.741700942486215764e-01
2.573437500000000000e+01	-1.579600952298543470e+00	3.830587397456713949e-01
2.575000000000000000e+01	-1.574090266070190092e+00	3.919095240360737087e-01
2.576562500000000000e+01	-1.568548384538122065e+00	4.007223257567660291e-01
2.578125000000000000e+01	-1.562974737138487669e+00	4.094970210309372693e-01
2.579687500000000000e+01	-1.557368736937839504e+00	4.182334830436994499e-01
2.581250000000000000e+01	-1.551729771302646554e+00	4.269315806290882032e-01
2.582812500000000000e+01	-1.546057216757379615e+00	4.355911805201553855e-01
2.584375000000000000e+01	-1.540350434896521126e+00	4.442121467298873472e-01
2.585937500000000000e+01	-1.534608774456919011e+00	4.527943408393816371e-01
2.587500000000000000e+01	-1.528831538067345397e+00	4.613376172568910971e-01
2.589062500000000000e+01	-1.523018034506519403e+00	4.698418306689424173e-01
2.590625000000000000e+01	-1.517167545190140743e+00	4.783068312619485618e-01
